Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
776500	-25472.232366875553	-25481.215843130616	8.983476255063785	2.282888747195456	3.203706571392462	0.012564068449496108
777000	-25474.467682482795	-25481.110346134883	6.642663652088726	2.4014221351931457	3.662288690829436	0.012458674591754077
777500	-25474.82963743099	-25478.79290488376	3.9632674527711282	3.3690138312682745	3.9996079276326864	0.011281321230661808
778000	-25475.005468336938	-25484.68968468016	9.684216343223849	4.52507161320121	3.1889609204383267	0.013116643595717296
778500	-25474.15539937507	-25481.83981434926	7.684414974189778	2.93500577934905	3.5503467284151387	0.013233836734180215
779000	-25464.794683605043	-25474.408465757057	9.613782152014853	3.7795462033051983	3.287191537711207	0.015036992797685927
779500	-25467.73602797649	-25478.66753927128	10.931511294789672	3.3985856208296776	3.169060655502975	0.01625417163711358
780000	-25464.379731739773	-25471.627453406458	7.247721666684855	2.6505075688023383	3.626914274346223	0.013231742063617165
780500	-25467.289321646396	-25471.526443745694	4.237122099298856	3.293151310885601	3.9727149696439503	0.01152948183537895
781000	-25472.08390375842	-25477.454017042786	5.3701132843657025	2.2770256915863243	3.7632999773601483	0.012590639476638082
781500	-25482.24306713543	-25479.360471500855	-2.8825956345738484	2.3533263566917255	4.689056817551999	0.010091111171229433
782000	-25467.392852316054	-25475.255731670208	7.862879354152167	3.886726175569044	3.5163691834291755	0.010550877626060913
782500	-25474.371862685475	-25476.351819489348	1.979956803871521	2.904951604640423	4.26260885709891	0.008953706996043004
783000	-25477.062769878783	-25477.134356748895	0.07158687011185716	2.3092831363766257	4.457157944609578	0.008970799141730913
783500	-25469.75383238749	-25476.124049114755	6.370216727264211	3.133485658725876	3.801920736301733	0.010401272775755846
784000	-25473.87334170178	-25478.130881174868	4.257539473088449	2.2620196395143886	3.958162324940915	0.01091897228148941
784500	-25470.760520564498	-25473.887911547296	3.127390982796085	3.8003027023017313	3.9875699625868104	0.01129096337747085
785000	-25473.23175816761	-25478.043700173905	4.811942006292178	2.942886646420374	3.9505398549550588	0.013353511076555613
785500	-25477.05227657288	-25477.55432219559	0.502045622710863	3.135834476097772	4.345612745052262	0.012124557017652839
786000	-25470.74057887145	-25476.128773782497	5.388194911047949	4.00502255287462	3.7438448657942396	0.011406250596876081
786500	-25464.840973829683	-25473.950925082914	9.109951253231587	2.7210900442809174	3.418978207519594	0.013301258883086727
787000	-25462.25091387759	-25472.06168894715	9.810775069558833	3.132029461198865	3.3911833308939596	0.014836875573218507
787500	-25473.365325538947	-25480.885348291253	7.520022752305292	5.340458729434784	3.2511216090567268	0.016480666942461038
788000	-25461.04909905386	-25475.886069563836	14.836970509974499	3.8160797615464226	2.7438146585350065	0.015755634311042252
788500	-25462.087654282084	-25472.650111630224	10.562457348141052	3.317847189835149	3.3011855684782927	0.01369251768784936
789000	-25475.10979692365	-25476.73498646338	1.6251895397280358	2.631378402113986	4.258326807066	0.00953766687719432
789500	-25481.769654346273	-25490.694002720862	8.924348374590103	2.7172263464916666	3.3702720523985557	0.010924964313078982
790000	-25463.27489809457	-25474.32703419817	11.052136103600777	3.500202684484602	3.2838147290302957	0.014480837416096567
790500	-25463.357885566107	-25475.779586774843	12.42170120873563	3.867199000666255	2.969415992315036	0.017322499397043136
791000	-25464.176755767923	-25477.9008277163	13.724071948378683	4.125715977617717	2.782228096371922	0.019324934135885933
791500	-25463.172008034595	-25474.90504537706	11.733037342464797	3.3714555709411576	3.0732621452366153	0.016843606352332247
792000	-25462.028190134046	-25475.519762662407	13.491572528362337	2.797451049545489	2.5245278202709263	0.01729422534330924
792500	-25464.457114678447	-25477.833009806018	13.375895127571429	3.9481013343317835	2.8692027254388632	0.014889990413938983
793000	-25462.770381452305	-25481.140546684946	18.37016523264178	4.151543248846717	2.1723225050153734	0.018198731271974817
793500	-25454.504899145697	-25473.684219833056	19.179320687360583	5.4543472016011165	2.198232069170971	0.018898795978021573
794000	-25461.212203416533	-25477.9705011545	16.75829773796911	4.947264737811579	2.5014820878749298	0.020451523873123736
794500	-25454.97100870794	-25472.48325988991	17.512251181967358	4.005181263267556	2.3748179501760576	0.0191073042828622
795000	-25457.795614711475	-25471.768006532344	13.972391820867726	3.2716589843882544	2.800713227779586	0.017065132973658272
795500	-25455.92910788871	-25474.69872376351	18.76961587480052	4.902013569282623	2.2452161854015604	0.01535415592587258
796000	-25468.85935014812	-25479.94889152125	11.089541373130688	3.300199494453996	3.1970436624718372	0.012135810538341335
796500	-25471.797274957476	-25484.133352752346	12.33607779486869	4.000977243048101	2.985797912782861	0.014960874498910332
797000	-25473.573066480432	-25482.825084010692	9.252017530259396	2.755290212547988	3.323419677093962	0.015172898642030372
797500	-25482.065568454276	-25484.625190477636	2.5596220233603515	3.211953586910544	4.105015855540145	0.010701118333040606
798000	-25491.0899368347	-25484.62472931808	-6.465207516624757	2.9230770624476774	4.934968023273744	0.009367919559751858
798500	-25492.178990558114	-25492.1767921626	-0.002198395511436191	3.5830773749552494	4.287457828515782	0.010369869800735145
799000	-25482.083190604186	-25485.53646135421	3.4532707500266584	3.1107646271005462	4.079679630973836	0.011088979177846566
799500	-25474.2583775068	-25483.60494460434	9.346567097537182	3.4251750687098723	3.4309589741410624	0.012719004611575458
800000	-25471.58214020336	-25482.022308556647	10.440168353283337	3.008553674032754	3.302765822698914	0.011671005376409893
800500	-25475.252935503162	-25480.56009480804	5.3071593048760075	2.696244488615834	3.9362154980607325	0.009798691240263181
801000	-25474.738856694832	-25480.94883294403	6.20997624919602	2.388432251885354	3.7730401631815513	0.010257485906830581
801500	-25477.461197967983	-25479.842109742895	2.38091177491261	2.946341270447784	4.235825655440816	0.01020779719466872
802000	-25480.988036146206	-25479.800440351864	-1.1875957943422664	2.7932635122066003	4.567973359063228	0.010359700795255302
802500	-25470.688619496974	-25478.19201385067	7.5033943536944765	3.22099422957295	3.6867952915668094	0.011250147370133938
803000	-25473.39964612076	-25479.370738558602	5.971092437840925	3.3284502425953097	3.7961100741798375	0.011657078647034948
803500	-25475.345343677614	-25480.186710543574	4.841366865959175	2.583751149653648	3.968856421155125	0.009295975558151372
804000	-25469.46481611615	-25480.067251866465	10.60243575031502	3.994766468713967	3.252259033257109	0.011882990508150318
804500	-25467.841320821513	-25478.055189581857	10.213868760344345	3.568979666827154	3.315750783159113	0.011875002659976987
805000	-25474.45877675157	-25481.88959527132	7.4308185197517185	3.8172602290970183	3.5740981727447676	0.01157977931792186
805500	-25480.37488157067	-25487.889141463274	7.514259892604837	3.6991724014648004	3.5918029166926324	0.009222107374264302
806000	-25479.484955164622	-25486.356396180454	6.871441015830552	3.2076503293480507	3.7367614324361638	0.009420546561721511
806500	-25474.01008245695	-25476.770877683004	2.7607952260538906	3.9423576668112768	3.9277046659143138	0.010046696931657913
807000	-25473.23308783818	-25477.913321678163	4.680233839982873	2.805001622801537	3.952140308002012	0.010705146647032825
807500	-25477.65740149585	-25478.822905942623	1.1655044467727094	2.4824099451528694	4.308295275234324	0.010015708788360821
808000	-25472.45247390817	-25477.325249390196	4.872775482026118	4.362010379278668	3.657778352925096	0.012457494299264377
808500	-25473.79231543976	-25476.658977458443	2.8666620186827276	3.522263341153145	4.007436546313813	0.00999103508873419
809000	-25474.14742805029	-25481.48243769323	7.335009642938459	3.4114064137419207	3.6062411805957932	0.011201665235978755
809500	-25477.515812710833	-25478.758370990472	1.2425582796393897	2.9478194573784444	4.248984489839336	0.010060189304812478
810000	-25479.8514879311	-25481.38213287812	1.5306449470173469	2.614508415678632	4.2449913221076985	0.00983677702789062
810500	-25474.657592479412	-25481.608001226297	6.950408746885321	2.425404197657655	3.575809676490512	0.010950850483543677
811000	-25479.041883112925	-25481.037070977545	1.995187864618937	3.140170838647559	4.126023466886444	0.010983774331335796
811500	-25481.004015044025	-25487.22178562019	6.217770576164719	3.055831441621281	3.7428864189689754	0.013609195170791137
812000	-25484.770866373787	-25488.239792186694	3.46892581290818	2.1718217449291117	3.9713946505638567	0.011036048066239198
812500	-25492.621151157302	-25496.472072920646	3.8509217633448563	2.05312572952441	3.846607042443829	0.012312584440156418
813000	-25477.675416987768	-25487.71900428326	10.043587295491296	2.6599257037570876	3.181126972192093	0.01368214137005732
813500	-25471.86667954049	-25484.92973111179	13.063051571303438	2.7232290764563376	2.597259958558815	0.01500254658808929
814000	-25466.205799779847	-25482.791921064192	16.586121284345232	4.474260872575235	2.4691918721251596	0.01759407523014435
814500	-25473.29386663998	-25486.1919022773	12.898035637321744	4.977207193078116	2.8324313458125885	0.01426087860975937
815000	-25471.44287584466	-25484.548090523618	13.105214678958678	4.345269288330731	2.8977485317487126	0.015409129438850117
815500	-25474.203953605487	-25485.00871218492	10.804758579434179	4.010150186353278	3.1962036949448085	0.016851892030552776
816000	-25469.48273560646	-25481.002538183886	11.519802577424787	4.372552211777763	3.1041041996611836	0.01560551800550289
816500	-25466.90934195491	-25480.87451493276	13.965172977848809	3.1616505470414884	2.7397948300410384	0.015986010554424675
817000	-25463.645446880964	-25477.42823086812	13.782783987156229	5.076339203392457	2.760794752046233	0.01838405202564156
817500	-25463.80099518186	-25476.47158065359	12.670585471730178	3.5815743123753565	2.9666541550345915	0.01831892721642635
818000	-25458.401409156355	-25469.6168493223	11.215440165947978	4.279487516588137	3.1868462464094125	0.014135288521279942
818500	-25463.91671389759	-25471.1982022258	7.281488328211574	3.441996371968639	3.6981847767797786	0.012739242286902274
819000	-25471.00657782461	-25478.438074348574	7.431496523964403	3.261781718603363	3.676164985123571	0.012433687262568906
819500	-25465.522773509765	-25472.833479535562	7.3107060257962	2.4609040518269776	3.62633617534967	0.011131390325202883
820000	-25467.5305191678	-25471.141792297058	3.611273129257263	1.757435911751472	3.7007150001560403	0.011487279215753363
820500	-25468.57895674579	-25476.56376123832	7.984804492531312	3.1722568014391395	3.622563838450579	0.011207598856423463
821000	-25475.277592971903	-25475.142182968295	-0.135410003606665	3.832375232289712	4.226191073054306	0.010893500993701013
821500	-25471.76977226417	-25479.905135993686	8.135363729514296	3.011080171062697	3.5619898158998424	0.015389171722732005
822000	-25464.33885275111	-25480.710444417615	16.371591666504898	3.9875563527576365	2.4871341646262026	0.02247280373172233
822500	-25463.676134523663	-25478.750199043134	15.074064519472584	3.565099041276672	2.6133705192193224	0.01763830283060598
823000	-25464.732797762157	-25479.870508279717	15.13771051755883	3.8476977374174712	2.649568042366912	0.017136392046296082
823500	-25463.242669974992	-25478.536914393	15.294244418008494	4.897663091603184	2.575177713639015	0.017999285532059806
824000	-25466.595115055876	-25478.847221908123	12.252106852249039	5.260329521652091	2.844105898683171	0.01593455830837112
824500	-25473.917945418383	-25482.316990868603	8.399045450219884	2.9531479267468628	3.5043160463371885	0.0131145464429769
825000	-25480.90470773311	-25486.619219369975	5.714511636867099	2.5713459710501323	3.7871907017843798	0.010390221684430588
825500	-25494.885011621478	-25492.09293265467	-2.792078966808549	1.5282922764694673	4.364610585557304	0.010080575466377412
826000	-25492.619501327586	-25492.987938220343	0.3684368927561841	2.362631978082137	4.364250926904592	0.008972393857741411
826500	-25483.0466909398	-25492.79888006641	9.752189126611015	3.0810541572770043	3.2965084615484153	0.01267740468286911
827000	-25478.769272209884	-25490.55648417602	11.787211966136471	3.623945798366628	3.0161338257278163	0.015401135662658246
827500	-25480.60374140396	-25492.388278070815	11.784536666855638	2.6929541888542925	2.8317344093925003	0.013741539297932585
828000	-25480.456834848825	-25493.695888497692	13.239053648866287	3.1922605768980374	2.8011542313554028	0.01366940295440892
828500	-25487.017802092276	-25497.319264347723	10.301462255448854	3.9656745466627528	3.2502318901850864	0.011270093550793937
829000	-25486.646381232673	-25494.575010200453	7.928628967779188	2.3193237969689506	3.3620288475749383	0.012702172256789072
829500	-25476.848590340145	-25485.81361524282	8.965024902675601	3.2152133631966486	3.4203902729390934	0.012357784390977641
830000	-25479.191879775484	-25484.738090617146	5.546210841659574	2.8684058630010494	3.814263862713407	0.01243383005992023
830500	-25480.03874084058	-25480.383789938278	0.3450490976970866	3.069224919517386	4.36473065392621	0.011258037320354531
831000	-25480.596559805857	-25482.056236707365	1.4596769015063211	3.1279156021410306	4.26159526570365	0.010171765895871718
831500	-25488.637636875537	-25483.061055881044	-5.576580994492252	2.2186193161184984	4.974848182567418	0.008223990977568383
832000	-25485.467902875098	-25485.48682619351	0.01892331841300976	2.832822664570209	4.4577958949469	0.008510766436257441
832500	-25478.97988115965	-25484.640354494564	5.660473334914615	4.180979424079599	3.6993805923477048	0.011594647592066364
833000	-25477.94505837499	-25479.432456742223	1.4873983672342606	2.3592571843356445	4.310944960261271	0.01081699207370171
833500	-25469.753039394756	-25475.121993467677	5.368954072922805	2.90915055766583	3.9194274603757413	0.010862484829686077
834000	-25475.72300185762	-25477.966887020862	2.243885163242553	2.5214939020085345	4.237568384538077	0.010273537250041416
834500	-25477.0883053068	-25481.608153431655	4.519848124856209	3.9593878785851127	3.7586572741340616	0.013023334421701744
835000	-25472.5058856336	-25479.207169607034	6.701283973436144	3.0877886158898926	3.705270308459197	0.011855809605520542
835500	-25470.33838339248	-25477.72778093427	7.389397541787105	2.745521997968978	3.615572154035373	0.012574186201707077
836000	-25466.653260543128	-25479.444408973977	12.791148430849047	4.806673651767122	2.8456498716225784	0.015438231185293357
836500	-25468.043840539318	-25481.30049971043	13.256659171110925	3.438792469150871	2.861027536220838	0.014386832235584892
837000	-25474.85993799351	-25486.0224448199	11.162506826387927	2.70622710830902	3.0082203827558827	0.012568853323457377
837500	-25474.71029154758	-25484.4070018544	9.696710306821593	2.9319407551984833	3.4253397820074554	0.012649748779499906
838000	-25465.997638669807	-25479.289890922526	13.292252252719358	3.284335072117572	2.8731496353076427	0.013863023462765446
838500	-25474.550298023816	-25484.350887624605	9.800589600788708	2.7025883898949505	3.3014628276665747	0.013527799398462043
839000	-25472.11994614604	-25480.049570610798	7.929624464759899	3.129413247513952	3.6032579678291325	0.011554212479436516
839500	-25476.354085748862	-25486.126345927492	9.772260178630095	3.0673631264960326	3.3450584106915127	0.014482549038404803
840000	-25470.363435525538	-25482.853808899592	12.490373374055034	3.299315987529533	2.976837082908268	0.015778610126993765
840500	-25463.13746599132	-25477.55312474745	14.415658756128519	4.660939264338616	2.7341096164797953	0.017108900139754683
841000	-25466.022459899054	-25480.47829424645	14.455834347399813	3.8706272960686507	2.7414383088642813	0.017647156996556338
841500	-25468.645754309513	-25478.681499548307	10.035745238794238	2.4528991046226403	3.0490450041558304	0.017203141201682346
842000	-25468.834931353904	-25478.1341792741	9.299247920197171	3.12868791195059	3.414511070229855	0.01379878274865213
842500	-25469.722656105077	-25478.29365979456	8.57100368948128	2.5189175120008667	3.330736697949473	0.012969205031889723
843000	-25473.043310520537	-25481.498312907446	8.455002386910458	4.140194071840223	3.3391768158308013	0.015411792750801205
843500	-25483.022471776807	-25486.059807730206	3.037335953398825	2.7039921025152136	4.076901753975095	0.010917474306427508
844000	-25469.405251816548	-25480.986402690352	11.58115087380597	3.6937842095893636	3.0594708388721825	0.013925762436133672
844500	-25469.939886012115	-25478.562175068604	8.622289056487803	3.1493824620625506	3.430907927335071	0.012046477067992665
845000	-25473.349359778644	-25479.80401443787	6.454654659223868	2.713376332018713	3.6525071666641993	0.01323702433137562
845500	-25471.08604055217	-25480.160841203804	9.074800651633897	2.86530305372284	3.3161543767035404	0.014599310893955884
846000	-25466.921099653737	-25477.24764745627	10.32654780253382	3.2407427023821134	3.208147110426941	0.013638548364275598
846500	-25470.315965649075	-25477.58805155485	7.272085905775348	3.2782811735936166	3.5834891825724795	0.012741076116685469
847000	-25469.47057969207	-25475.40734770397	5.936768011898812	2.9951216935103537	3.736430577472321	0.011414111148908428
847500	-25476.634488963336	-25476.004862989146	-0.6296259741916832	2.368255794939039	4.448705098648648	0.011323939413249912
848000	-25470.962438065566	-25475.515574225697	4.553136160130297	2.325800627080441	3.881201692239536	0.012125920669619338
848500	-25474.199946450815	-25475.456234859485	1.2562884086708532	3.6609239233401354	4.161584847464294	0.009783618540978778
849000	-25470.118619867306	-25475.45238494272	5.333765075415609	3.021582044092818	3.874726667221164	0.013078033199922616
849500	-25467.241478766777	-25473.94938706819	6.707908301415386	3.6749672037180967	3.6927837854117587	0.012845252870088558
850000	-25468.22870361644	-25476.45682107086	8.228117454419406	3.8201166292374333	3.524433976238052	0.015342343077568689
850500	-25477.404710536557	-25484.564959731368	7.160249194811948	2.9313881953288035	3.7084397778824125	0.015652745682903476
851000	-25480.059410944687	-25488.162291805456	8.102880860769957	2.631563347545124	3.466013965702521	0.01278497844972678
851500	-25473.312189507284	-25484.77636893514	11.464179427857143	4.470455363230333	2.978112901376873	0.015009547334061703
852000	-25479.28067588728	-25487.105719167943	7.825043280661706	2.4210123439505	3.4217125607126104	0.011500119795403
852500	-25472.771060506053	-25484.137730627896	11.366670121843882	2.57636376461937	2.8627878573806202	0.016718102775144912
853000	-25466.01953360798	-25481.94791026922	15.928376661238424	3.345954354284541	2.4358127420030162	0.016905194577787146
853500	-25468.153089922052	-25483.24787971974	15.094789797685737	3.6538544055594193	2.684557032699058	0.015041800947895674
854000	-25469.808719877627	-25481.755321924364	11.946602046737631	5.095757279555115	2.9409942835202902	0.013314222086338283
854500	-25467.690528285355	-25480.157858708575	12.467330423218792	5.250977473540349	2.8720658175026332	0.013933048562705259
855000	-25479.051040319748	-25481.244984724923	2.1939444051733066	2.0615122844537077	4.164751489742589	0.009464528932815238
855500	-25473.356646871383	-25482.412285136517	9.055638265132234	3.350724165955125	3.460355099250553	0.013367014302031265
856000	-25473.540237078243	-25486.938623879483	13.398386801241548	3.456937231169293	2.88300232222424	0.016186182726315803
856500	-25475.488098009355	-25487.936874962892	12.448776953536992	3.4138134951912282	3.083713167653959	0.016709514125765254
857000	-25469.137049997673	-25482.511621745536	13.374571747865016	4.029010407326088	2.969894982860827	0.015066939895221365
857500	-25476.841641776922	-25482.69123219954	5.8495904226200315	3.1460985321107398	3.743872303754376	0.01330575753747315
858000	-25475.49128811319	-25484.599308324934	9.108020211745377	3.1112096502629782	3.4164417320029927	0.0114764736728791
858500	-25472.26082478265	-25480.591409097535	8.330584314885261	3.5759528865947434	3.4422522049794417	0.01307602652516521
859000	-25470.763806890747	-25478.107625274955	7.343818384206989	2.516751767395949	3.5696455902603232	0.011993916529771194
859500	-25474.392679545526	-25477.21297853982	2.820298994294691	2.6279899108889713	4.129841751622435	0.012429246330553605
860000	-25474.457908606328	-25483.211273702596	8.75336509626786	3.114995691195379	3.4761827159230556	0.012179286564344088
860500	-25487.745402293593	-25491.256643318025	3.511241024433293	2.5850651227908634	4.06180549024831	0.010991505005394059
861000	-25479.32844770474	-25482.81882824818	3.4903805434407125	2.5086012279630356	4.050520553460261	0.010381696920520034
861500	-25473.581403736123	-25479.543858806734	5.962455070610913	3.54395685886204	3.776909001726129	0.01085135784237578
862000	-25475.095539825506	-25479.71656107755	4.621021252043421	3.3209939076838197	3.9337213975935974	0.012280018686869159
862500	-25483.832603914325	-25486.33460925569	2.5020053413663077	2.111453223993983	4.1588911618926545	0.009807707604105988
863000	-25493.750092338792	-25498.35995542496	4.609863086167925	3.0869638098120937	3.8863837116427384	0.009322943123718947
863500	-25495.405010264512	-25500.88495923589	5.479948971376313	3.2273261557388127	3.771539821136689	0.009351875054510435
864000	-25490.035303550736	-25497.622764117208	7.587460566470969	2.701651879649971	3.5669791061707503	0.008978587132929516
864500	-25486.23303292938	-25493.95257313896	7.719540209580254	2.3801224886805263	3.418086229580617	0.010380314620505636
865000	-25487.755672049665	-25490.72818302948	2.972510979814909	2.80647901302943	4.100071029393176	0.011018777717501045
865500	-25478.978455877543	-25481.58973050944	2.6112746318984756	2.7971373462124265	4.184170194564773	0.009868050306720152
866000	-25481.732985094666	-25484.630241886312	2.8972567916473864	2.660376362548927	4.143150884125845	0.011086669555312864
866500	-25479.421416274457	-25486.438849951963	7.017433677506226	3.5525506198371	3.6749531666096518	0.01203245491808251
867000	-25479.761520946795	-25487.09046417303	7.328943226235443	3.411726109507428	3.671533323250924	0.011160613118443767
867500	-25470.69786286558	-25484.187641167184	13.489778301602254	3.586564259372387	2.8940962241487878	0.015692882961575647
868000	-25466.385065974435	-25481.302313017644	14.917247043208437	3.7569262823842475	2.6685896515065237	0.01897843889954353
868500	-25467.758845710083	-25481.114648437542	13.355802727459968	4.254849983566883	2.9193576535250627	0.016356099410165182
869000	-25468.212098004577	-25483.45538021597	15.243282211395988	4.684884604356154	2.6723824365266857	0.01920915546505888
869500	-25465.853628243734	-25481.71689261515	15.863264371413711	6.210004297691047	2.403460502123004	0.018086707256799395
870000	-25460.38726606693	-25477.47936465221	17.09209858527851	4.4826846319710505	2.4473651760328936	0.01943600058517046
870500	-25463.641374733506	-25478.88220700952	15.240832276011151	6.633505290782217	2.3975786211848926	0.02041230348934231
871000	-25460.525630751934	-25475.92071449406	15.395083742124717	5.738831929966807	2.535584619642143	0.020435494115351744
871500	-25466.510103231907	-25482.36087969852	15.85077646661399	3.8922482885341187	2.5522578429220864	0.022389770868751064
872000	-25461.276779057484	-25480.043583757622	18.76680470013963	4.18306092518582	2.131273087162315	0.025723569260401008
872500	-25465.31287385555	-25479.224415050223	13.911541194672479	4.491573245439805	2.839905670769216	0.01854738951847279
873000	-25461.870688384835	-25477.0647269217	15.194038536866065	4.2673805194211205	2.6622160307216776	0.016462585648612693
873500	-25466.691930873676	-25481.077247969763	14.385317096087002	4.268169989074271	2.7732467033998174	0.016273992094902486
874000	-25466.93715574973	-25480.940927533316	14.00377178358807	3.9771573798599835	2.8824712621974107	0.01726903407773981
874500	-25467.457449065336	-25483.24658770141	15.789138636076242	4.494373750536283	2.6132298859479874	0.017798185093926753
875000	-25466.91568927003	-25482.105227358683	15.189538088654082	3.309311887903672	2.5897879590570523	0.017357451551223403
875500	-25460.78281247177	-25477.00896096599	16.226148494220883	3.7618657142933625	2.509309719147145	0.017422302146786972
876000	-25467.053246910873	-25480.19785081353	13.144603902654206	3.5120625270403423	2.946255409588274	0.014425892507025221
876500	-25460.75868381664	-25477.140876484482	16.382192667842737	4.0780463473919415	2.5112809319585283	0.017700856472521814
877000	-25458.824887482988	-25475.788061602812	16.96317411982292	3.83321358933194	2.3959681634180408	0.016090326774380322
877500	-25463.874587537764	-25478.828956794103	14.954369256339533	4.526649889664768	2.7027573174244592	0.015438077598768842
878000	-25469.795924229835	-25477.274100295406	7.478176065570379	3.077784798863763	3.649802520392412	0.01234176950152253
878500	-25470.345945956902	-25476.99249206196	6.64654610505647	3.6963225360352903	3.6787120439617462	0.012048097554550805
879000	-25473.52472124656	-25476.072818311906	2.5480970653485313	1.997236870218542	4.050207493042217	0.010720653687247382
879500	-25472.12859972008	-25479.748932486393	7.62033276631474	4.110283684066399	3.450057980204126	0.01289422259776856
880000	-25469.103675216295	-25476.924828571115	7.821153354819842	2.935189986457928	3.5542558765607226	0.013174570405163205
880500	-25468.53687834265	-25477.05716674467	8.520288402023311	3.435870367549218	3.5060713804016825	0.013596392753554046
881000	-25464.98726784869	-25478.55281575925	13.565547910558454	3.9783243570676405	2.910520977730168	0.014986738699807226
881500	-25467.43715857944	-25476.65995324521	9.222794665769761	2.5359811370682617	3.363010468634203	0.010492154375611622
882000	-25464.853820668013	-25474.57468379516	9.720863127146147	4.148069260599356	3.309730222960004	0.013535186029376672
882500	-25466.94775278334	-25476.67452014362	9.726767360278838	3.3184611659986993	3.398003320979285	0.013015094661262926
883000	-25471.35863149533	-25470.555203806485	-0.8034276888483345	2.5064992224506013	4.551410225265415	0.008595455120888985
883500	-25476.54295709692	-25481.398182589342	4.855225492423106	3.1273609796318693	3.9493983683698697	0.009585614831007871
884000	-25469.21862390198	-25475.687615302224	6.468991400244013	2.6111672046639174	3.751095361426948	0.010885150086367925
884500	-25465.48055533805	-25477.632149838835	12.151594500785645	6.4630873507821205	2.6434987717506235	0.016732223084068576
885000	-25460.023986265693	-25475.7605204751	15.736534209408305	3.3784035420374794	2.357432308252193	0.019212147732442064
885500	-25466.13877686975	-25480.345835138083	14.207058268334759	5.299486506045331	2.622778687511491	0.01872713620065388
886000	-25459.48960802228	-25474.96333919016	15.473731167880967	5.016364659593479	2.5426854588931502	0.01818607371111173
886500	-25459.074995748382	-25473.20944064448	14.134444896099303	3.918669213500293	2.848163234598158	0.017096164209457036
887000	-25466.501389545163	-25481.981815077204	15.480425532043224	3.797095754552619	2.641830178524549	0.015954371423525026
887500	-25465.987319551536	-25478.006322313908	12.01900276237368	5.144827773904441	2.9552619549115504	0.016108107633705338
888000	-25469.124403994814	-25478.993761509955	9.869357515140027	2.4541202274439136	3.2122838196845045	0.014514115567262757
888500	-25483.885735759122	-25490.92286075696	7.037124997838826	3.00102614450533	3.620900450728995	0.016184683381247403
889000	-25476.337374436225	-25483.013986366816	6.676611930589743	3.1789847110105165	3.695996047168371	0.012678730902347354
889500	-25473.06247878787	-25483.215771079653	10.153292291784744	4.5103925225126495	3.1760165242658585	0.01364101926946857
890000	-25475.077812526888	-25482.873572199518	7.795759672628484	4.075807211523035	3.4981872914552534	0.012396032676419807
890500	-25479.27131777608	-25484.4998720231	5.228554247019653	4.392308018981704	3.6701508365212487	0.010228309858577636
891000	-25475.793835450622	-25481.16281254153	5.368977090908617	3.1736893991437722	3.8632484087849077	0.01141864224751161
891500	-25473.754211561976	-25480.516693823476	6.762482261499713	3.517188317395378	3.712018367542713	0.0108597286080234
892000	-25482.772435843337	-25484.259173492188	1.486737648850324	2.4111381728285224	4.3054533124479075	0.009705242219077507
892500	-25481.310145315718	-25483.25903007656	1.9488847608412327	2.7211892389597656	4.239813007850638	0.00990852787355497
893000	-25473.463889846116	-25480.849483289792	7.385593443674845	2.8803427252814666	3.656133062012437	0.010668782489418846
893500	-25472.71431134356	-25482.098643457473	9.384332113914224	3.977982478244389	3.3361540867550112	0.01228316118368953
894000	-25473.61468897641	-25481.037200038125	7.422511061716034	2.7720151903465715	3.6151552353605076	0.011825264131755164
894500	-25470.172749950736	-25479.939079618583	9.766329667849122	4.252413861425566	3.2287477618484433	0.013444425825933535
895000	-25473.88188721294	-25481.439364529084	7.557477316143494	3.1585615822926356	3.5817216309398927	0.012719355471047385
895500	-25475.353471388906	-25486.909855114616	11.556383725709304	3.910953193104809	3.075293342614292	0.013875334095552949
896000	-25481.763684685375	-25485.839881795633	4.0761971102569525	4.983727133504217	3.540680148617855	0.011245082713995457
896500	-25476.460245340888	-25485.487284358365	9.027039017476925	3.4604795459416327	3.4543973484241044	0.013380955892189007
897000	-25479.2398144809	-25487.257511364325	8.017696883424819	2.8719859457843073	3.5739659207563537	0.013294590741754384
897500	-25468.266474873668	-25480.88742642598	12.62095155231194	3.1945537403373687	2.95302263923484	0.013917217998112148
898000	-25465.21856756756	-25478.018724300608	12.80015673304677	5.642048604656675	2.7039081954598774	0.015664841739694128
898500	-25466.314930939916	-25480.936153218936	14.621222279018875	4.0934468216927185	2.6874579969689267	0.0156966106753268
899000	-25468.79999099865	-25477.111428738397	8.311437739746554	5.2168907118879835	3.153260911993562	0.016819737876204763
899500	-25463.299109628733	-25477.61108769862	14.311978069885987	3.25246181876727	2.614259775000966	0.019789513268895664
900000	-25465.279704756405	-25477.774916989416	12.495212233011193	3.312622357774252	2.940321898166359	0.01887596845291744
900500	-25475.378773992128	-25485.942903695824	10.564129703697148	3.0824096612187897	3.23446389051844	0.01454687292955397
901000	-25464.372016287365	-25477.839757746355	13.467741458990076	4.220193919591109	2.887729939047907	0.01679054899474219
901500	-25469.132188991975	-25476.360885548012	7.22869655603945	2.7494243394394102	3.6776904930884706	0.011611791268584925
902000	-25471.39273578908	-25480.933319847558	9.540584058477926	3.320754860175873	3.415392797167892	0.013169525398143896
902500	-25478.612727320462	-25479.82047465889	1.207747338425646	2.25312900241796	4.288908113014535	0.011874857540968868
