Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
359000	-404400.69057406485	-404399.9500267212	-0.740547343647739	2.3298573465997845	3.768058556403616	0.0032325037714983963
359500	-404401.67200004193	-404400.2877680388	-1.384232003131002	2.6763993086867233	3.786717058217849	0.0033294250714992076
360000	-404404.18963459553	-404403.6996312365	-0.49000335901575376	1.9729591110605877	3.705749202045543	0.003299524984572455
360500	-404400.9980923488	-404401.07084671676	0.07275436792883827	2.5813047928605277	3.65651961716517	0.003476331518421566
361000	-404403.2890134473	-404400.2803111523	-3.0087022949989413	2.8781498903761022	3.8975589968557616	0.003200884225644324
361500	-404400.2482658638	-404397.3956687262	-2.852597137647325	3.0275402505869913	3.842963495462949	0.003246095045993943
362000	-404397.6428847883	-404397.3039932476	-0.3388915406321731	2.1303680420792364	3.726358576697316	0.0032632888830266054
362500	-404399.29998166166	-404398.1056707737	-1.1943108879439972	2.1636398987163132	3.836805306242169	0.003227858029124117
363000	-404401.9888821393	-404398.1978517706	-3.7910303687378732	1.7307867068994205	4.099840130029851	0.003118715380816937
363500	-404402.4682099775	-404400.10450151877	-2.363708458729908	2.2824657916026716	3.9715592519954086	0.003227638885666151
364000	-404406.1943725071	-404402.2333251847	-3.96104732244064	1.6618829720568982	4.078145325685964	0.003137856173906287
364500	-404408.41001902963	-404406.2646139192	-2.1454051104164273	1.9330627423735227	3.9224537395329064	0.0032530491242362546
365000	-404407.7446099829	-404404.96712237585	-2.7774876070153196	2.2031630275992993	4.018790217202738	0.0032164907500979744
365500	-404417.5849427637	-404412.1456501076	-5.439292656070441	1.4471498204544087	4.124696661642483	0.003389980573796885
366000	-404411.36982704466	-404409.5639177883	-1.805909256352412	2.4963125837179634	3.860847643740925	0.003374242827259651
366500	-404405.34142804844	-404402.84425875754	-2.497169290921441	1.9224010177640016	3.963847993134065	0.003213531994908729
367000	-404408.2192955787	-404404.2666385789	-3.952656999838913	2.831924977113648	3.992314302192223	0.003140799592477162
367500	-404403.8851274479	-404402.61154224875	-1.2735851991463107	2.2613817264722256	3.8353907231558777	0.003239569791779485
368000	-404406.5637860895	-404403.8363920207	-2.727394068807108	2.8235645813794203	3.880523765598916	0.0032023417925851672
368500	-404400.7884229075	-404398.1160749997	-2.672347907861866	1.5927682943197814	3.814863243680583	0.003259478677789419
369000	-404402.46390112815	-404399.22365741385	-3.2402437142959633	2.506310714365024	4.023533231137981	0.0031461223518300216
369500	-404403.0369869437	-404398.73635075096	-4.300636192743233	2.631625607090819	4.103966807981068	0.0030646415071226385
370000	-404406.35760253645	-404402.3196850201	-4.037917516341456	1.6208721890402817	4.07925982924742	0.003040677136405259
370500	-404403.05172542034	-404400.10700789874	-2.944717521616151	2.4028143220942475	4.0222841892376655	0.003135682749968811
371000	-404406.2263966545	-404401.3957952721	-4.8306013824398875	2.4441992067910827	4.200638601929486	0.00305957954651485
371500	-404405.5270064553	-404398.62778542785	-6.899221027447483	1.3526862249441574	4.288240511137889	0.002996307995942524
372000	-404405.2175551553	-404399.6430077012	-5.574547454056987	2.3927879691853935	4.315526435827282	0.0029123600888901896
372500	-404405.71097481874	-404402.7337844702	-2.977190348531206	1.7190676980923363	3.974376894192906	0.0030296039141405225
373000	-404402.25218293996	-404398.515286628	-3.736896311961557	2.4637749968686604	4.098999452589142	0.0030389329378926874
373500	-404402.0537613236	-404399.6809327661	-2.3728285575062635	1.8498629531856865	3.9594310825369545	0.0031177554827666446
374000	-404405.69225512753	-404403.13936337153	-2.5528917559739144	2.185954083896924	4.024702713197131	0.003191423822160459
374500	-404401.0969572514	-404396.67142144724	-4.425535804151136	2.077225112638586	4.275811438760889	0.002927574199047065
375000	-404400.07375108585	-404396.36901631055	-3.7047347753115814	2.1885906309975036	4.141699808783182	0.0029869633974884814
375500	-404405.1819895146	-404400.70724297385	-4.474746540742342	1.697537269044281	4.172300794532456	0.0030410071701635084
376000	-404402.438143716	-404398.21545300947	-4.222690706550136	2.5087416700245058	4.122334660941738	0.003104195771730052
376500	-404400.7161435908	-404397.5363561524	-3.1797874384195124	2.3389833108295623	4.040435647768568	0.003170669382804873
377000	-404404.53755132563	-404401.3221758974	-3.215375428204144	2.09441592745135	4.0742471683907056	0.003135365934487062
377500	-404406.74778635165	-404403.7877349848	-2.9600513668332606	2.4878457721718075	3.988576484250788	0.0033411355203335122
378000	-404406.6499686852	-404402.4315979786	-4.218370706597183	2.722248246620654	4.046982620958894	0.0032730889116046424
378500	-404400.5447453395	-404396.39037631516	-4.154369024349208	2.0679416025026764	4.179350862023408	0.0031692112638260495
379000	-404400.45463149453	-404395.5928284022	-4.8618030923292315	2.6322209652483135	4.156833403685746	0.0030628955558951293
379500	-404402.5803441089	-404399.7486175838	-2.831726525105804	2.1605625652132394	4.035034627999451	0.003200543689161001
380000	-404407.1033557473	-404402.68834599335	-4.415009753958639	2.7041953118640416	4.087179455460301	0.003251133193249795
380500	-404408.402725077	-404405.1645383977	-3.238186679318786	1.8537730311232683	4.059404704015648	0.003137660378818632
381000	-404406.2592937958	-404404.03715918877	-2.2221346070445316	2.503807008727689	3.920791581221279	0.003318551532051101
381500	-404409.8180382509	-404408.0244465668	-1.7935916840770219	2.3595434345399195	3.8925216878530122	0.0033472406765300768
382000	-404410.9911238706	-404409.8548304684	-1.136293402151436	2.3625623446405855	3.7995269040274726	0.0033464817794931993
382500	-404403.1713317937	-404402.589830382	-0.5815014116694686	2.2051672822844113	3.732053088927596	0.0034700675439194965
383000	-404406.23633291485	-404405.9141102035	-0.3222227113719587	2.6013849542515795	3.664600511978175	0.003425251152581096
383500	-404404.2619930151	-404403.1679470974	-1.0940459177165316	2.118086532797921	3.804839451480257	0.003373162136991676
384000	-404405.46996888623	-404403.66860320524	-1.801365681012193	1.9873705364267151	3.8773351517032735	0.0032861574239992997
384500	-404406.3617000814	-404404.1862048569	-2.1754952245094925	2.421934475559924	3.9300748135944343	0.0031297100851607764
385000	-404403.9763307306	-404402.1923108938	-1.7840198367928828	2.5685149708167248	3.8658583493111474	0.0029971842463321304
385500	-404403.18001341465	-404402.2444914306	-0.9355219840383322	2.0854680015763836	3.8005083822053067	0.0030254819241601195
386000	-404401.4145517921	-404400.2899212196	-1.1246305724974581	2.0505589816662764	3.8137116332275873	0.003074213573178306
386500	-404407.3472462451	-404404.2616928874	-3.0855533576511167	1.68961932358284	3.9722819291135814	0.003012365305184623
387000	-404402.4969614413	-404399.5228582826	-2.974103158665777	1.8858791972384066	4.0304186219131335	0.00310666030514385
387500	-404409.6863597227	-404405.8993421696	-3.787017553127055	1.929905967938053	4.149636569115582	0.0030972683246129414
388000	-404412.4124848535	-404401.1255112211	-11.286973632383251	3.8474720213237377	4.155460710375488	0.0030792296710157167
388500	-404407.2181325783	-404403.32752196956	-3.890610608711077	2.381689606985052	4.141665198306076	0.0030779977962156826
389000	-404407.6691331867	-404403.1013982786	-4.567734908072122	2.0764382584914403	4.270505792576911	0.0030670200047229475
389500	-404416.3753906852	-404410.5329429024	-5.842447782835354	1.5456517626572375	4.317563935653178	0.002987163403214362
390000	-404407.7105558042	-404402.9674538182	-4.743101986031022	2.181778524947787	4.277141294204128	0.0030609835197718655
390500	-404406.53261217853	-404401.8361489981	-4.696463180407663	2.545593939237739	4.1891163522975	0.0030855044585758867
391000	-404405.9398082168	-404400.75401923375	-5.18578898304757	2.1556842945004835	4.341558820142081	0.0030302082400684447
391500	-404408.45100742165	-404402.3353606446	-6.1156467770318015	1.5672825510338464	4.38177984514512	0.003012741239750927
392000	-404404.5416337878	-404398.0069396653	-6.534694122514983	1.8316232934587655	4.51588044936016	0.0027863661249094124
392500	-404404.8514263751	-404398.2295911249	-6.62183525016045	2.153195780259142	4.482772118985488	0.0028307514021195506
393000	-404405.50831111317	-404398.3582995367	-7.150011576501996	2.4568410200455046	4.458606275048002	0.002800254324715222
393500	-404405.081097498	-404397.47902153106	-7.602075966962404	2.6078116370950095	4.444150269301335	0.002843949437538295
394000	-404407.7106852362	-404402.9524946646	-4.758190571635269	2.0834164455305633	4.28560193478747	0.0028265542509349696
394500	-404408.6078869417	-404399.09345763514	-9.51442930655902	3.172962341736801	4.351869296543419	0.0028526190108161494
395000	-404404.11752930767	-404399.233686267	-4.883843040665156	1.7861471347719338	4.290588104441088	0.0028903757719769734
395500	-404410.6969830329	-404404.0251154892	-6.671867543737023	1.3730257669679633	4.292004603290116	0.002951143258914619
396000	-404407.0256143085	-404401.2301852092	-5.795429099286301	2.293438531607747	4.36300518643203	0.0029240759358596623
396500	-404405.8019610732	-404402.05715053936	-3.7448105338478346	1.9703006663451859	4.153328807022459	0.003159146084037454
397000	-404405.29360039113	-404399.8178448864	-5.475755504725726	1.8341472150582703	4.3580184572005205	0.0030370437170357443
397500	-404404.86493635044	-404398.70140021376	-6.163536136688742	2.1075082065913717	4.443348699410494	0.0029116510437121024
398000	-404402.52189995087	-404395.733660087	-6.7882398638738	2.260444933297114	4.487148833481413	0.002883263156366875
398500	-404404.20623897744	-404398.9488535188	-5.257385458596414	1.8798021826928621	4.354157938512214	0.0028928607578991186
399000	-404402.8156282853	-404396.5424857692	-6.273142516089873	1.5963136672488734	4.413571613239746	0.0028820727626548367
399500	-404402.60019364906	-404397.1976385073	-5.402555141800268	2.214920020440057	4.323227909218056	0.002965658164106655
400000	-404401.9150885651	-404397.6801389091	-4.234949656005657	1.7056306848992133	4.139351932013338	0.0030815644257764976
400500	-404402.7137393145	-404397.8427783166	-4.870960997934722	1.6211993424354725	4.194909918256587	0.0030412854565800428
401000	-404407.9353810751	-404403.997310431	-3.938070644127089	1.9224586905293204	4.206114897928889	0.0029481253928962453
401500	-404403.56436564267	-404399.60047474696	-3.963890895701425	1.9283051017570132	4.206382805294466	0.002949955807837864
402000	-404405.4260503936	-404401.70631906623	-3.719731327358125	2.3109893659366905	4.159403625289267	0.002891738473658017
402500	-404411.70297591836	-404406.91869923903	-4.784276679304469	1.664578175153327	4.250333295019334	0.0027865785483534504
403000	-404408.26246132125	-404402.6972548448	-5.565206476416142	1.9004647478712668	4.419132827389093	0.00280312581427378
403500	-404404.5662541882	-404398.2496283531	-6.316625835077332	2.2641969377413913	4.450640510759379	0.0028636689327764275
404000	-404404.6218909839	-404398.890388848	-5.731502135855334	1.9585802587567944	4.431185371073329	0.0028875927593379805
404500	-404407.6495935003	-404402.4749477738	-5.174645726489995	2.140520423559154	4.351915928444155	0.0028128452679129705
405000	-404412.7578960498	-404405.1852753052	-7.572620744616868	3.0604946754475226	4.274476323417267	0.0029647819628624405
405500	-404404.4557346008	-404400.64320088155	-3.8125337192495667	2.3769759626150067	4.160784537075531	0.00296377529361032
406000	-404400.7801756305	-404395.5887763002	-5.191399330306751	2.625639517558387	4.231538618804179	0.002942938564206184
406500	-404404.8241961851	-404396.686782555	-8.137413630091912	2.736518798832364	4.448946724613081	0.0030075360042255907
407000	-404399.56359822786	-404393.6975321024	-5.866066125479206	2.242721442690673	4.394062055597539	0.002937249748264332
407500	-404408.4569773253	-404400.671142381	-7.785834944316859	2.580710726373121	4.477233207813494	0.0029012164585800527
408000	-404414.1728818737	-404407.439606707	-6.733275166673037	1.5402193014024914	4.392219937018342	0.002925757054147207
408500	-404410.6755214231	-404402.8079173436	-7.867604079477079	2.631587231628468	4.420228857402348	0.002948307566227982
409000	-404406.7841960658	-404399.73080309096	-7.053392974850057	2.434335917169039	4.4325372119183335	0.002799731417235789
409500	-404407.0517503511	-404400.29141589586	-6.760334455241246	1.7270524217969994	4.511218443126674	0.0027680195961498114
410000	-404405.1435466546	-404398.4960965645	-6.647450090105953	1.9509039572113294	4.518640542850093	0.0027109822160017267
410500	-404404.4440561852	-404398.1333263556	-6.310729829615017	2.1936284243795714	4.441781942298566	0.002738790532543208
411000	-404406.4004803886	-404395.5232093719	-10.87727101673574	1.0819583507445205	4.560718384720634	0.002654498450787479
411500	-404405.0604120625	-404395.0395733544	-10.020838708102378	1.6964751267205598	4.932126526715554	0.002629059297603127
412000	-404413.2702741482	-404401.39016355504	-11.880110593161703	1.313264036874232	5.05041741875642	0.0025781125662333528
412500	-404414.5606479314	-404402.2720868584	-12.28856107304325	2.036020450410169	5.123377232415315	0.0024970961852071602
413000	-404415.5999366066	-404403.47949015663	-12.120446449962044	1.407266820525484	5.143748313820504	0.0024732412937786756
413500	-404410.57020894554	-404400.04005631874	-10.530152626777994	1.6505748039399346	4.991883255704541	0.0025680957248407077
414000	-404403.50674450916	-404392.8995458217	-10.607198687437997	1.8767947251441295	4.995435698518236	0.0025087412470169916
414500	-404403.37048472965	-404393.0763855855	-10.294099144179967	2.4465798788559976	4.756090731352499	0.0025691655972785933
415000	-404404.7819222394	-404396.7064900288	-8.075432210603761	1.6672333160294395	4.686286708949938	0.002548838932317335
415500	-404412.0805257185	-404403.2932855388	-8.787240179743577	1.8774582949490441	4.776899472532427	0.0025527412482485206
416000	-404411.36495859403	-404402.5306485773	-8.834310016710727	1.6021695375376805	4.765308856638246	0.0025975209065762124
416500	-404410.40343102184	-404400.380232863	-10.023198158825169	2.1884735486679165	4.828067504736786	0.002521412811261049
417000	-404411.79283913714	-404401.72079351824	-10.072045618916741	1.550847826870189	4.917244688401091	0.0025803915837039103
417500	-404412.35791776294	-404400.4871806873	-11.870737075619086	2.2038823350314547	5.031267265780376	0.002579273763205485
418000	-404415.7810108645	-404405.381811912	-10.399198952476903	1.7895849407838351	4.9864461057803116	0.002664382758222704
